index,store,product,sales,date,price,AGE60,EDUC,ETHNIC,INCOME,HHLARGE,WORKWOM,HVAL150,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
18325,100,minute.maid,4543,2019-08-05,2.04,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18326,100,minute.maid,11072,2019-08-12,2.49,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18327,100,minute.maid,8512,2019-08-19,2.49,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18328,100,minute.maid,5183,2019-08-26,2.55,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18444,100,dominicks,2112,2019-08-05,1.71,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18445,100,dominicks,8128,2019-08-12,1.76,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18446,100,dominicks,28224,2019-08-19,1.45,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18447,100,dominicks,117120,2019-08-26,1.29,0.136995144,0.049550286,0.564086801,10.0365751,0.216354344,0.267233951,0.011117974,8.369534986,1.115384615,2.109824346,0.197683955
18565,101,tropicana,9984,2019-08-05,2.29,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18566,101,tropicana,7744,2019-08-12,2.46,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18567,101,tropicana,6208,2019-08-19,2.99,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18568,101,tropicana,7168,2019-08-26,2.99,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18686,101,minute.maid,5056,2019-08-05,2.12,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18687,101,minute.maid,11136,2019-08-12,2.49,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18688,101,minute.maid,11584,2019-08-19,2.49,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18689,101,minute.maid,7424,2019-08-26,2.53,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18807,101,dominicks,2879,2019-08-05,1.73,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18808,101,dominicks,3712,2019-08-12,1.76,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18809,101,dominicks,19648,2019-08-19,1.52,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18810,101,dominicks,49088,2019-08-26,1.29,0.225035218,0.174741859,0.087422017,10.65993812,0.096042271,0.390065147,0.354573672,4.849622717,0.5,2.200317948,0.342081421
18922,102,tropicana,8512,2019-08-05,2.29,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
18923,102,tropicana,5824,2019-08-12,2.51,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
18924,102,tropicana,5887,2019-08-19,2.89,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
18925,102,tropicana,6463,2019-08-26,2.89,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19037,102,minute.maid,6336,2019-08-05,2.1,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19038,102,minute.maid,17599,2019-08-12,2.49,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19039,102,minute.maid,14272,2019-08-19,2.49,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19040,102,minute.maid,8128,2019-08-26,2.45,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19152,102,dominicks,8256,2019-08-05,1.69,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19153,102,dominicks,16255,2019-08-12,1.69,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19154,102,dominicks,27968,2019-08-19,1.48,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19155,102,dominicks,129855,2019-08-26,1.29,0.216626232,0.120657539,0.172158585,10.49385422,0.13893104,0.289944134,0.034301485,5.844058186,0.689655172,2.353846891,0.158903149
19268,103,tropicana,4288,2019-08-05,2.29,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19269,103,tropicana,6144,2019-08-12,2.02,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19270,103,tropicana,1792,2019-08-19,2.89,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19271,103,tropicana,2240,2019-08-26,2.89,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19383,103,minute.maid,2688,2019-08-05,2.12,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19384,103,minute.maid,5952,2019-08-12,2.49,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19385,103,minute.maid,7616,2019-08-19,2.49,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19386,103,minute.maid,2240,2019-08-26,2.45,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19498,103,dominicks,2751,2019-08-05,1.69,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19499,103,dominicks,4864,2019-08-12,1.69,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19500,103,dominicks,17472,2019-08-19,1.48,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19501,103,dominicks,71744,2019-08-26,1.29,0.058053966,0.194621102,0.187760899,10.58524512,0.204916868,0.36129428,0.090007348,5.100649474,1.2,3.300102441,0.421982695
19612,104,tropicana,6528,2019-08-05,2.29,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19613,104,tropicana,8320,2019-08-12,2.29,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19614,104,tropicana,3263,2019-08-19,2.99,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19615,104,tropicana,3712,2019-08-26,2.99,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19727,104,minute.maid,4927,2019-08-05,1.99,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19728,104,minute.maid,7936,2019-08-12,2.49,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19729,104,minute.maid,5119,2019-08-19,2.49,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19730,104,minute.maid,4416,2019-08-26,2.49,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19842,104,dominicks,4800,2019-08-05,1.58,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19843,104,dominicks,5119,2019-08-12,1.58,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19844,104,dominicks,11776,2019-08-19,1.58,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19845,104,dominicks,36351,2019-08-26,1.58,0.135286373,0.249684461,0.039405624,10.69885282,0.117514274,0.405306896,0.407496492,11.94482409,1.052631579,1.342004856,0.189129482
19961,105,tropicana,5952,2019-08-05,2.29,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
19962,105,tropicana,4991,2019-08-12,2.48,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
19963,105,tropicana,3520,2019-08-19,2.99,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
19964,105,tropicana,4543,2019-08-26,2.99,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20080,105,minute.maid,3904,2019-08-05,2.06,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20081,105,minute.maid,10944,2019-08-12,2.49,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20082,105,minute.maid,8384,2019-08-19,2.49,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20083,105,minute.maid,4159,2019-08-26,2.52,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20199,105,dominicks,3392,2019-08-05,1.74,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20200,105,dominicks,7231,2019-08-12,1.73,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20201,105,dominicks,27008,2019-08-19,1.52,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20202,105,dominicks,92800,2019-08-26,1.29,0.175542126,0.094235589,0.365410594,10.41439317,0.159839527,0.360890119,0.074418605,4.037829402,0.96,3.354376593,0.520134391
20318,106,tropicana,3647,2019-08-05,2.29,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20319,106,tropicana,3456,2019-08-12,2.29,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20320,106,tropicana,1663,2019-08-19,2.99,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20321,106,tropicana,1919,2019-08-26,2.99,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20437,106,minute.maid,3328,2019-08-05,1.99,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20438,106,minute.maid,4416,2019-08-12,2.49,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20439,106,minute.maid,3071,2019-08-19,2.49,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20440,106,minute.maid,1599,2019-08-26,2.49,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20556,106,dominicks,767,2019-08-05,1.58,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20557,106,dominicks,3328,2019-08-12,1.58,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20558,106,dominicks,10240,2019-08-19,1.58,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20559,106,dominicks,38464,2019-08-26,1.58,0.109887349,0.157939308,0.19058587,10.50684678,0.146638759,0.367482993,0.099963249,6.250902694,0.904761905,0.991094709,0.103491755
20677,107,tropicana,17920,2019-08-05,2.29,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20678,107,tropicana,13695,2019-08-12,2.29,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20679,107,tropicana,10048,2019-08-19,2.99,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20680,107,tropicana,10368,2019-08-26,2.99,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20797,107,minute.maid,7487,2019-08-05,1.99,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20798,107,minute.maid,15936,2019-08-12,2.49,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20799,107,minute.maid,9152,2019-08-19,2.49,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20800,107,minute.maid,4288,2019-08-26,2.49,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20917,107,dominicks,13120,2019-08-05,1.58,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20918,107,dominicks,3904,2019-08-12,1.58,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20919,107,dominicks,15872,2019-08-19,1.58,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
20920,107,dominicks,51392,2019-08-26,1.58,0.261867453,0.273051907,0.025624482,10.82713119,0.094316953,0.311220523,0.533949633,5.821370205,1.19047619,1.994644862,0.300364461
21036,109,tropicana,25663,2019-08-05,2.29,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21037,109,tropicana,21055,2019-08-12,2.29,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21038,109,tropicana,11711,2019-08-19,3.19,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21039,109,tropicana,14080,2019-08-26,3.19,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21155,109,minute.maid,11776,2019-08-05,1.99,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21156,109,minute.maid,23616,2019-08-12,2.49,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21157,109,minute.maid,14847,2019-08-19,2.49,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21158,109,minute.maid,9535,2019-08-26,2.49,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21274,109,dominicks,1792,2019-08-05,1.58,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21275,109,dominicks,2560,2019-08-12,1.58,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21276,109,dominicks,9216,2019-08-19,1.58,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21277,109,dominicks,55487,2019-08-26,1.58,0.151055656,0.476916693,0.060687451,11.23319833,0.114171257,0.340806694,0.878804348,7.481499805,0.714285714,2.416943478,0.394100191
21391,110,tropicana,8256,2019-08-05,2.29,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21392,110,tropicana,8512,2019-08-12,2.29,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21393,110,tropicana,4800,2019-08-19,2.99,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21394,110,tropicana,3071,2019-08-26,2.99,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21508,110,minute.maid,5887,2019-08-05,1.99,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21509,110,minute.maid,11647,2019-08-12,2.49,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21510,110,minute.maid,9727,2019-08-19,2.49,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21511,110,minute.maid,2560,2019-08-26,2.49,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21625,110,dominicks,3583,2019-08-05,1.58,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21626,110,dominicks,5760,2019-08-12,1.58,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21627,110,dominicks,14015,2019-08-19,1.58,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21628,110,dominicks,36160,2019-08-26,1.58,0.114956688,0.167553191,0.152944449,10.52085999,0.161950632,0.404314087,0.232741256,8.458996675,0.954545455,2.335458124,0.321927182
21744,111,tropicana,8575,2019-08-05,2.29,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21745,111,tropicana,6912,2019-08-12,2.41,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21746,111,tropicana,3071,2019-08-19,3.19,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21747,111,tropicana,3520,2019-08-26,3.19,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21864,111,minute.maid,8320,2019-08-05,2.2,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21865,111,minute.maid,26623,2019-08-12,2.49,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21866,111,minute.maid,17216,2019-08-19,2.49,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21867,111,minute.maid,5248,2019-08-26,2.59,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21984,111,dominicks,4288,2019-08-05,1.85,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21985,111,dominicks,10944,2019-08-12,1.78,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21986,111,dominicks,50047,2019-08-19,1.36,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
21987,111,dominicks,248000,2019-08-26,1.29,0.210512842,0.096928919,0.995690759,10.13828296,0.157135934,0.288515406,0.012746711,12.19094513,1.894736842,1.465672465,0.289203431
22103,112,tropicana,17472,2019-08-05,2.29,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22104,112,tropicana,13120,2019-08-12,2.42,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22105,112,tropicana,9471,2019-08-19,2.89,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22106,112,tropicana,10559,2019-08-26,2.89,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22221,112,minute.maid,8703,2019-08-05,2.17,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22222,112,minute.maid,19263,2019-08-12,2.49,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22223,112,minute.maid,9535,2019-08-19,2.49,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22224,112,minute.maid,6912,2019-08-26,2.45,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22339,112,dominicks,4800,2019-08-05,1.69,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22340,112,dominicks,6528,2019-08-12,1.69,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22341,112,dominicks,15231,2019-08-19,1.5,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22342,112,dominicks,48575,2019-08-26,1.29,0.08972372,0.329898517,0.069710243,10.88265918,0.096660967,0.440164355,0.56065207,3.101112587,0.535714286,3.017842945,0.311666297
22458,113,tropicana,11967,2019-08-05,2.29,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22459,113,tropicana,9663,2019-08-12,2.29,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22460,113,tropicana,6463,2019-08-19,2.99,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22461,113,tropicana,7039,2019-08-26,2.99,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22577,113,minute.maid,5119,2019-08-05,1.99,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22578,113,minute.maid,11136,2019-08-12,2.49,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22579,113,minute.maid,14656,2019-08-19,2.49,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22580,113,minute.maid,15808,2019-08-26,2.49,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22696,113,dominicks,2047,2019-08-05,1.58,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22697,113,dominicks,6208,2019-08-12,1.58,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22698,113,dominicks,14784,2019-08-19,1.58,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22699,113,dominicks,73855,2019-08-26,1.58,0.299352545,0.151592429,0.026448309,10.64766049,0.091559829,0.297514876,0.378173027,4.235048902,0.52173913,3.305794933,0.366915963
22813,114,tropicana,7231,2019-08-05,2.29,0.182173295,0.094424515,0.441169508,10.34794899,0.111967075,0.307476963,0.009842116,4.935835625,1.454545455,3.239227061,0.147758687
22814,114,tropicana,7360,2019-08-12,2.44,0.182173295,0.094424515,0.441169508,10.34794899,0.111967075,0.307476963,0.009842116,4.935835625,1.454545455,3.239227061,0.147758687
